baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup43262	3.05961498464259	0.195864218352968	0.353331894900157	0.554334950170051	0.579349635503187	NA
isogroup44104	3.17846882940455	0.14574143670675	0.34459763628479	0.422932200806808	0.672344728206647	NA
isogroup46239	2.97174330681066	-0.410900965321615	0.396990570959995	-1.03503960894583	0.300650413788555	NA
isogroup54178	3.01007187693212	0.312081719973891	0.350937632271806	0.889279721737507	0.373852766905144	NA
isogroup102380	3.00704772762297	0.132421953442887	0.363271283459722	0.364526345660265	0.715465004137536	NA
isogroup108938	3.16898372971126	0.239268680613229	0.347661804593482	0.688222512372344	0.491312669270132	NA
isogroup115397	3.04395161168176	0.117435111985237	0.389579910706939	0.301440368863315	0.763078715074503	NA
isogroup117569	3.16865985621466	-0.239636106900006	0.367194922363603	-0.65261280128137	0.514005930677637	NA
isogroup119101	3.12425259785955	0.57892405407198	0.363069590785345	1.59452641797879	0.110818178543783	NA
isogroup152438	3.30588915163594	-0.0112327409340692	0.363420229723779	-0.0309084085456848	0.975342584078609	NA
isogroup170015	3.29022150262521	-0.135570787621612	0.349083129599263	-0.38836247336628	0.697747810983577	NA
isogroup181699	2.93915429179943	-0.0985154768087177	0.374947501066693	-0.262744721670233	0.792747344512726	NA
isogroup181982	2.98276100915623	0.19594623974545	0.370860107534667	0.528356207002212	0.597252126825308	NA
isogroup182560	2.98843564135461	0.450778599431997	0.357291924368139	1.26165347909608	0.207073503535065	NA
isogroup182570	3.23232809746894	-0.658133747046771	0.365152338902108	-1.80235391350789	0.0714897411890528	NA
isogroup183266	3.0754708660129	0.127029802696585	0.385689875720947	0.329357368946062	0.741885586470077	NA
isogroup204885	3.17265470195175	-0.57824530147248	0.370784475837121	-1.55951863995108	0.118873676308117	NA
isogroup205722	3.40264614550324	-0.477844451198827	0.385795956438874	-1.23859372609712	0.215495992694088	NA
isogroup218957	3.10125548352553	-1.2954652637298	0.436660791193009	-2.96675426293814	0.00300961396782576	NA
isogroup223471	3.07095373807488	-0.48337809151449	0.386278778236013	-1.25137107899609	0.210799123788924	NA
isogroup237225	3.30600282737036	-0.481358132351329	0.395230937503785	-1.21791612618058	0.223255847402133	NA
isogroup246807	3.10460614991347	0.427140263703049	0.348692869235046	1.22497562006387	0.220584406423016	NA
isogroup264441	2.93397729336342	0.105920413096785	0.406930375545815	0.260291242585945	0.794639127261619	NA
isogroup264641	2.97393433461458	-0.308693443789913	0.371982730265874	-0.829859610872994	0.40661816274362	NA
isogroup269025	3.10315378095429	0.0584538651472325	0.373809688605317	0.156373328271195	0.875738759487908	NA
isogroup269879	2.91682613096893	-0.325311922958971	0.36202796360646	-0.898582307615881	0.368875186022642	NA
isogroup270313	3.21881117406039	0.811989725364244	0.340429380135585	2.38519285568374	0.0170701699678517	NA
isogroup271588	3.16134414830054	-0.41713401980136	0.363163062645634	-1.14861356428308	0.25071536135915	NA
isogroup272123	3.00141636428222	0.416781183487701	0.403835144541016	1.03205773227439	0.30204507301483	NA
isogroup272685	3.18026488255256	0.268215304435599	0.37123402770341	0.722496550477546	0.469989245413371	NA
isogroup276082	3.04229226818865	0.18345922896049	0.344568345795137	0.532432044902829	0.594426795811367	NA
isogroup34988	3.17106670179049	0.160085416624632	0.359112920169981	0.445780164492154	0.655756051276176	NA
isogroup39618	2.92300232230843	0.270424251128798	0.367928015404371	0.734992280573112	0.462344195421527	NA
isogroup45256	3.13601294065011	-0.415393260817777	0.35913364222923	-1.15665371319526	0.247413867719344	NA
isogroup45592	3.27699733464668	-0.284167767083483	0.356670565139001	-0.796723348821167	0.425611720479762	NA
isogroup47246	3.06921853369892	0.110573429911817	0.363863156444606	0.303887403693896	0.761213674655898	NA
isogroup51012	2.94842733658234	0.236868649582698	0.357657676872985	0.662277548894378	0.50779336255162	NA
isogroup55421	3.33916626819707	-0.168789392966203	0.364666269130408	-0.462859900282804	0.643464792086845	NA
isogroup56712	3.11596666075706	-0.527773829634397	0.368362014284788	-1.43275856132756	0.151926847406336	NA
isogroup61871	3.10791017831378	0.452336028932604	0.354396492038209	1.27635583053073	0.201829762507251	NA
isogroup89486	3.20628874431476	0.133980891415172	0.343848090681202	0.389651404344694	0.69679433537454	NA
isogroup114994	2.96353953024629	0.183379438009903	0.34881673551257	0.525718577523053	0.599083754151143	NA
isogroup117522	3.42008326333723	-0.745091112928142	0.345917416134187	-2.15395663292972	0.0312435730134999	NA
isogroup119876	3.24581710531971	-0.298556543784358	0.351506604814738	-0.849362543107013	0.395679589017927	NA
isogroup156684	3.18215432846498	0.178149082373121	0.338472998837578	0.526331739857951	0.598657733797555	NA
isogroup157840	3.3624518474363	-0.373912970221242	0.377743360305259	-0.989859808307626	0.32224264677059	NA
isogroup167638	3.12890803792733	-0.105080725681664	0.357786848049279	-0.293696445955416	0.768989870325354	NA
isogroup171830	3.27618498014927	-0.0154406094607039	0.391117421437006	-0.0394781940522453	0.968509138586913	NA
isogroup185218	3.30185554866781	-0.411173381591569	0.34615180738163	-1.18784120961776	0.234895975318176	NA
isogroup209419	3.0852596470884	0.0533300033113731	0.353215796205388	0.150984196868599	0.879988182054099	NA
isogroup221516	3.13415981115965	0.811346025168308	0.364287752307726	2.22721192252145	0.0259331136800298	NA
isogroup226324	3.28079441621168	-0.639446019888531	0.381427123182779	-1.67645660474468	0.0936487894421125	NA
isogroup227315	3.10148736333195	0.142597680131171	0.352244659940332	0.404825669054361	0.685605659083452	NA
isogroup229827	3.14415359994037	0.174112797284464	0.356975850909243	0.487743909961937	0.625731245366872	NA
isogroup266836	3.05615714327703	-0.812860237624577	0.444593023263423	-1.82832432155139	0.0675008917268794	NA
isogroup269972	3.24580016950533	0.262759164397321	0.402848455061278	0.652253126693391	0.514237892768855	NA
isogroup270380	3.40336826767412	-0.245259922807111	0.381487753814048	-0.642903790108714	0.520286529965929	NA
isogroup272419	3.27257097688226	-0.0798603249895799	0.358553451713428	-0.222729204273308	0.823746270517118	NA
isogroup273627	3.17150647620914	0.161200402032933	0.358168368915211	0.450068783352262	0.652660844837321	NA
isogroup275549	3.06150843162658	0.558443591539485	0.351974548313643	1.5866021967073	0.112602769610836	NA
isogroup43003	3.18071258441282	-0.0663823300214494	0.332714144336317	-0.199517607385962	0.841857871521774	NA
isogroup43855	3.23686619006346	0.120720072318218	0.35975063966799	0.335565969888558	0.737198189471343	NA
isogroup43952	3.30099677185931	0.010315176134989	0.341958547694226	0.0301649898929057	0.975935469835756	NA
isogroup45258	3.21880493190898	-0.33604749502851	0.344076933622185	-0.976663827740071	0.328735608541958	NA
isogroup46123	3.38155383647344	0.244903574175122	0.398193326305276	0.615036862740803	0.538530376408525	NA
isogroup47430	2.95148383849425	0.490269163224274	0.369276133818558	1.32764919886527	0.184294023294058	NA
isogroup50607	3.22406247137918	-0.172376832363405	0.354611214909654	-0.486100904640937	0.626895625561676	NA
isogroup57724	3.2110604360021	-0.0769730677652761	0.38019119346215	-0.202458839365355	0.839558033482648	NA
isogroup71267	3.10662245554344	0.517068439402116	0.361048855844078	1.43212873003928	0.152106983610195	NA
isogroup117028	3.10168500294298	0.202786382145176	0.355959954591928	0.569688751583449	0.568888820627476	NA
isogroup173043	3.15938781614913	-0.183463150430964	0.341060677712743	-0.53791938625503	0.590632703902458	NA
isogroup178991	3.0584804479151	0.474981846628624	0.355944350543655	1.33442726623742	0.182063869053572	NA
isogroup185953	2.99476610753213	-0.168716437389123	0.378303587894056	-0.445981594645546	0.655610541037269	NA
isogroup187499	2.9652753137561	0.408246650761978	0.421161843192356	0.969334371954301	0.332378385066404	NA
isogroup205370	3.16714495056253	0.1854512557312	0.362647364325631	0.511381782895513	0.609083748468822	NA
isogroup231564	3.18169064510789	0.285376448084557	0.346945016837336	0.822540847209675	0.410769148945433	NA
isogroup231691	3.28406464538124	-0.783210821382987	0.378508636930169	-2.06920198105673	0.0385271369047372	NA
isogroup237861	3.28253882986379	0.31486325336688	0.365967957962108	0.860357434350797	0.389592041929237	NA
isogroup239723	3.21705481756213	0.0942478445832247	0.350156998815557	0.269158819906579	0.787807468168792	NA
isogroup257627	2.89329494569524	0.592326998909826	0.360287009876138	1.64404206278061	0.10016751414535	NA
isogroup269909	3.15509645812385	0.444536230324444	0.3490676752522	1.27349583430568	0.202842149828699	NA
isogroup271225	3.00489841421337	-1.18197001025833	0.442529180261612	-2.67094253436482	0.00756385947567721	NA
isogroup271810	3.13968419409839	-0.550193474606699	0.384300108918482	-1.43167660335846	0.15223639526431	NA
isogroup272557	3.4311977071735	0.0310644592423829	0.341962774877698	0.0908416398641433	0.927618422987679	NA
isogroup274614	3.23628035471741	0.155154310368991	0.374344352487932	0.414469483345533	0.678530311590766	NA
isogroup275529	3.25288685744061	0.290926674924083	0.339647250603641	0.856555365624277	0.391690662197921	NA
isogroup49426	3.38634400972461	-0.299094546881347	0.359241631191008	-0.832572065463979	0.405086118966784	NA
isogroup52809	3.40135290127818	0.356124145239121	0.349144004915591	1.01999215288035	0.307732182365964	NA
isogroup101379	2.98568403054807	1.87399805072394	0.744564125225047	2.51690618340968	0.0118390348755007	NA
isogroup113068	3.4901801853776	-0.651205817555759	0.391779649906368	-1.66217366754856	0.0964779581999731	NA
isogroup113975	3.12334475309093	-0.261827560914722	0.403440144126185	-0.64898737700438	0.516346535289251	NA
isogroup117556	3.31226863536458	0.48349438435257	0.360655851377919	1.34059764316962	0.180051122884535	NA
isogroup119091	3.17400878960447	-0.156993065995544	0.345898739162879	-0.453870015182732	0.649922386313724	NA
isogroup120976	3.36336272756419	0.0747862197177536	0.380296385032672	0.196652460189251	0.844099514803528	NA
isogroup124443	3.29036118988514	0.448944113460415	0.357906874566169	1.25436012930625	0.209711137590237	NA
isogroup174455	3.29092094892503	0.521359737625338	0.350323805528669	1.48822240851877	0.136692249528574	NA
isogroup207616	3.20755714772338	0.0379605472333979	0.33539127771818	0.113182869547655	0.909885576511717	NA
isogroup214815	3.12619708656832	0.6653911513285	0.394168477043412	1.68808819091644	0.0913943009897509	NA
isogroup216545	3.09730777457137	0.894734479145967	0.39668583275782	2.25552415856557	0.0241004476364881	NA
isogroup238563	3.1436714007029	0.558065152879441	0.360378724111444	1.54855188595114	0.121489479691885	NA
isogroup242577	3.01349587445402	-0.0860135361635111	0.388346826710995	-0.221486388576883	0.824713733783755	NA
isogroup256556	3.21269686458867	0.270701629466268	0.364551169663503	0.742561406992983	0.457747261184274	NA
isogroup264922	2.97487163346196	0.0226160829790015	0.382873141105745	0.0590693902259267	0.95289683911629	NA
isogroup267077	3.19107090816423	-0.0502514809448025	0.359467931209955	-0.139794058334099	0.888822707959998	NA
isogroup270038	3.25974550702316	-0.122265869219125	0.350891984876653	-0.348443037996735	0.727507485529877	NA
isogroup271231	3.11236622635658	0.34651366217343	0.357424062311782	0.969474914285893	0.332308290540434	NA
isogroup272544	3.09678599001352	-0.166654571633156	0.402092127156032	-0.414468626411294	0.678530939049264	NA
isogroup274616	3.0560719587194	-0.128959042141557	0.364408639218572	-0.353885798147083	0.723424470661914	NA
isogroup49569	3.21983963571349	0.0750349119898848	0.337025209903805	0.222638870283032	0.82381658152433	NA
isogroup65872	3.18144966432823	-0.989573196420959	0.366620717317326	-2.69917424105752	0.00695117716428453	NA
isogroup85176	3.07732493861371	-0.233477283706803	0.363962691404117	-0.64148685901316	0.521206416005441	NA
isogroup117018	3.25389233430825	0.0171556227802952	0.351595620391158	0.0487936191048376	0.961083767336023	NA
isogroup117849	3.28399780576755	-0.180216338967441	0.332174793837465	-0.542534660398169	0.587450236943476	NA
isogroup118938	3.16767351082741	-0.039682778147477	0.37106192405572	-0.106943816044887	0.914833552313482	NA
isogroup119057	3.31558836914465	-0.113252786799898	0.365045175038899	-0.310243209728302	0.75637601383288	NA
isogroup119132	3.08968193453306	-0.548113300320035	0.366895911087301	-1.49392043834911	0.135196415726306	NA
isogroup119792	3.34640779481275	-0.225172436242565	0.391339052082979	-0.575389639863542	0.565027809215145	NA
isogroup165878	3.20735622481118	0.378895584412998	0.361343563574877	1.04857432816701	0.294374076367079	NA
isogroup166855	3.25285713401136	0.583642912608793	0.343865083152067	1.69730205596562	0.0896395687509077	NA
isogroup170754	2.97990787339451	0.193449311711746	0.373140053521443	0.51843620079405	0.604153962557216	NA
isogroup173714	3.07142863693734	-0.143334221815617	0.372072845794252	-0.385231611056288	0.700065824994057	NA
isogroup182732	3.27630450248425	0.0759260720404355	0.371473015474239	0.204391890871279	0.838047266580711	NA
isogroup205065	3.03936697636656	0.309106249851035	0.380079060129372	0.813268296721794	0.416064249621413	NA
isogroup222554	3.18976166068752	-0.11536492723557	0.355900086968218	-0.32414975848509	0.745824657034634	NA
isogroup241303	2.88897994067277	1.7477314503908	0.945752456078769	1.84797981666064	0.0646052626858081	NA
isogroup242581	3.41404383577757	-0.0562779138180125	0.36842407651767	-0.152753083755951	0.878592997156474	NA
isogroup260268	3.35784256936814	-0.441615399278328	0.3939559573329	-1.12097657379796	0.262297834164481	NA
isogroup264998	3.43753243949314	-0.241227014747983	0.346217900694604	-0.69674911165488	0.485959817952513	NA
isogroup269624	3.07183195558354	-0.0123631619622951	0.366421433076669	-0.0337402805793522	0.973084257988204	NA
isogroup270437	3.30144268833839	0.151454261342514	0.369420220837776	0.409978265399345	0.681821891321604	NA
isogroup270840	3.36734360752852	-0.153461717429589	0.356953218283076	-0.429921092090811	0.667253041924164	NA
isogroup272163	3.22274998518267	0.148423241332422	0.357226822042422	0.415487393930335	0.677785141562336	NA
isogroup272776	3.18829262976605	0.183724290219708	0.420405563472104	0.437016790887211	0.662099170942803	NA
isogroup35762	3.19841911888439	-0.463618468574684	0.370963817059305	-1.24976735534443	0.21138454435828	NA
isogroup48892	3.0778653028767	0.354082656747112	0.352391973003706	1.0047977362509	0.31499425415643	NA
isogroup56438	3.29075034872966	-0.302759354041733	0.378155130480312	-0.800622098283275	0.42335045362981	NA
isogroup57308	3.29403242116678	0.377079925324893	0.375701558846071	1.00366878030279	0.315538289913267	NA
isogroup85933	3.19613492456432	0.00325723115943149	0.362620855098137	0.00898247057122507	0.992833121789812	NA
isogroup96609	3.08408970013635	-0.0869150547697858	0.371815319588804	-0.233758670476263	0.815172336844178	NA
isogroup114891	3.26285845697095	0.124850100224022	0.343115613201255	0.363871812941345	0.715953733908935	NA
isogroup117613	3.40831174038717	-0.392100220333357	0.385238469278069	-1.01781169743548	0.308767451952637	NA
isogroup118654	3.31877158108846	0.0721849980555874	0.3452186657252	0.209099348391109	0.834370683370336	NA
isogroup119033	3.23201493905011	-0.235410164491583	0.351569222224289	-0.669598331168475	0.503113878189099	NA
isogroup120592	3.34609372483194	0.245394321833172	0.368185614830443	0.666496223504498	0.505093976736801	NA
isogroup162189	3.16219778850611	0.0893770929593826	0.327275085617047	0.273094704996778	0.784780416882383	NA
isogroup165583	3.34758829953642	0.537659431962895	0.382637872450374	1.40513909017887	0.15997992213093	NA
isogroup170728	3.22825672746259	-0.596743386223921	0.371383032978306	-1.60681381009342	0.108095217866073	NA
isogroup171822	3.28582564559355	0.201978434794616	0.322112805093826	0.627042550313338	0.530631343768517	NA
isogroup181613	3.35621316942387	-0.497116512925396	0.406624462395506	-1.22254453162208	0.221501774480246	NA
